season,season_id,school_id,division,G,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,IBB,TB,GDP,HBP,SH,SF,DP,Picked,OPP DP,RC,PA,BA,OBP,SLG,OPS,OPS+,ISO,BAbip,XR,XRR,XRB,RS%,HR%,K%,BB%,K-BB%,BB/K
2019,14781,596,1.0,1755,1541,196,375,69,17,20,174,31,17,155,448,3,538,0.0,33,15,10,18.0,0,0.0,182.46278221208667,1721,0.24334847501622323,0.3271353864032539,0.417910447761194,0.7450458341644479,75.0,0.078,0.32779316712834716,375.48600000000005,357.962,376.884,0.3241252302025783,0.011621150493898896,0.26031377106333525,0.09006391632771645,0.17024985473561882,0.34598214285714285
2019,14781,603,1.0,1836,1822,300,486,98,11,28,272,52,19,251,424,3,690,0.0,46,32,20,34.0,0,0.0,269.74400736987565,2125,0.2667398463227223,0.3684705882352941,0.45389681668496157,0.8223674049202556,92.0,0.072,0.3294964028776978,505.6579999999999,480.552,502.744,0.36026490066225164,0.013176470588235295,0.19952941176470587,0.11811764705882354,0.08141176470588234,0.5919811320754716
2019,14781,606,1.0,1666,1743,288,470,78,11,30,267,36,10,224,407,2,660,0.0,47,7,17,30.0,0,0.0,261.83382728164867,1991,0.26965002868617327,0.3721747865394274,0.4469305794606999,0.8191053660001273,90.0,0.064,0.3325774754346183,479.384,457.63599999999985,473.65200000000004,0.3628691983122363,0.015067805123053743,0.20441988950276244,0.1125062782521346,0.09191361125062783,0.5503685503685504
2019,14781,609,1.0,1705,1917,320,495,107,9,37,289,34,18,256,489,5,731,0.0,74,18,28,35.0,0,0.0,287.02577409507194,2219,0.25821596244131456,0.3717890941865705,0.46113719353155974,0.8329262877181303,95.0,0.07,0.3227625088090204,543.3779999999999,513.834,536.248,0.35913705583756345,0.016674177557458314,0.22036953582694907,0.11536728255971158,0.10500225326723749,0.523517382413088
2019,14781,610,1.0,1824,1974,349,554,107,11,41,314,31,20,212,405,8,806,0.0,81,34,21,31.0,0,0.0,313.47434108527136,2241,0.2806484295845998,0.3779562695225346,0.488855116514691,0.8668113860372255,105.0,0.071,0.33118140735958684,608.0899999999999,577.2500000000001,601.76,0.38213399503722084,0.018295403837572513,0.18072289156626506,0.09460062472110665,0.0861222668451584,0.5234567901234568
2019,14781,617,1.0,1479,1620,207,399,71,13,12,189,46,18,158,416,0,532,0.0,40,13,17,36.0,0,0.0,182.83248917748918,1808,0.2462962962962963,0.3301991150442478,0.38765432098765434,0.7178534360319022,66.0,0.068,0.3200992555831266,372.012,353.0419999999999,372.72399999999993,0.3333333333333333,0.00663716814159292,0.23008849557522124,0.08738938053097345,0.1426991150442478,0.3798076923076923
2019,14781,624,1.0,1904,1930,357,580,103,21,50,327,59,25,176,385,3,875,0.0,58,34,28,46.0,0,0.0,331.457888589398,2168,0.3005181347150259,0.37546125461254615,0.5435233160621762,0.9189845706747224,122.0,0.086,0.3479973736047275,666.75,636.2099999999998,664.24,0.4018324607329843,0.023062730627306273,0.1775830258302583,0.08118081180811808,0.09640221402214023,0.45714285714285713
2019,14781,625,1.0,2160,2018,367,558,104,7,67,339,47,11,250,484,9,877,0.0,72,21,29,57.0,0,0.0,348.4864686192468,2318,0.27651139742319125,0.3796376186367558,0.522794846382557,0.9024324650193128,116.0,0.062,0.3282085561497326,666.8480000000001,632.67,652.12,0.36900369003690037,0.028904227782571183,0.2088006902502157,0.10785159620362382,0.10094909404659187,0.5165289256198347
2019,14781,626,1.0,1767,1921,334,536,105,14,30,295,45,21,229,360,7,759,0.0,56,23,23,60.0,0,0.0,295.3247424511545,2196,0.27902134305049453,0.3738615664845173,0.4726704841228527,0.8465320506073699,99.0,0.077,0.3256113256113256,565.87,535.9599999999999,560.32,0.3843236409608091,0.01366120218579235,0.16393442622950818,0.10428051001821494,0.05965391621129325,0.6361111111111111
2019,14781,627,1.0,1855,1819,346,520,91,9,28,311,49,18,214,323,8,713,0.0,85,30,28,44.0,0,0.0,290.3365349264706,2091,0.28587135788894996,0.3916786226685796,0.46234194612424406,0.8540205687928237,98.0,0.065,0.32887700534759357,546.3660000000001,514.298,536.396,0.4020227560050569,0.013390722142515544,0.15447154471544716,0.10234337637494022,0.052128168340506945,0.6625386996904025
2019,14781,629,1.0,1904,1918,295,505,94,5,39,274,53,24,215,488,10,726,0.0,64,16,17,45.0,0,0.0,271.28211659192823,2166,0.26329509906152243,0.3619575253924284,0.4504692387904067,0.8124267641828351,90.0,0.057,0.3309659090909091,533.756,505.626,531.7119999999999,0.3436241610738255,0.018005540166204988,0.22530009233610343,0.09926131117266851,0.12603878116343492,0.4405737704918033
2019,14781,630,1.0,1944,1826,248,483,73,5,12,214,59,27,228,349,8,602,0.0,45,35,17,54.0,0,0.0,227.40298465829844,2106,0.26451259583789705,0.358974358974359,0.37897042716319823,0.7379447861375572,66.0,0.048,0.31781376518218624,427.24800000000005,400.41599999999994,426.852,0.3172043010752688,0.005698005698005698,0.16571699905033238,0.10826210826210826,0.05745489078822412,0.6532951289398281
2019,14781,631,1.0,1820,1708,192,381,65,6,38,172,35,23,141,484,2,572,0.0,59,37,13,37.0,0,0.0,177.7048212461696,1899,0.2230679156908665,0.30595050026329645,0.398711943793911,0.7046624440572075,67.0,0.049,0.28607172643869894,395.90799999999996,375.38399999999996,399.0679999999999,0.283609576427256,0.020010531858873092,0.25487098472880465,0.07424960505529225,0.18062137967351238,0.29132231404958675
2019,14781,635,1.0,1855,1773,287,441,83,17,27,257,68,19,222,356,2,639,0.0,27,35,25,29.0,0,0.0,226.67011527377522,2055,0.24873096446700507,0.3357664233576642,0.4320360970107163,0.7678025203683805,81.0,0.076,0.29257950530035337,458.522,432.224,453.708,0.39215686274509803,0.013138686131386862,0.17323600973236009,0.10802919708029197,0.06520681265206811,0.6235955056179775
2019,14781,639,1.0,1785,1644,238,394,60,7,13,209,45,26,237,469,5,507,0.0,53,34,8,27.0,0,0.0,193.52684210526314,1923,0.2396593673965937,0.35569422776911075,0.3570559610705596,0.7127501888396703,59.0,0.049,0.32564102564102565,347.3980000000001,328.28000000000003,353.02000000000004,0.3353204172876304,0.006760270410816433,0.2438897555902236,0.12324492979719189,0.12064482579303172,0.5053304904051172
2019,14781,646,1.0,2128,1863,361,500,91,15,60,326,31,11,271,467,14,801,0.0,50,30,23,30.0,0,0.0,318.9574787662048,2187,0.2683843263553409,0.37540009144947417,0.5190552871712292,0.8944553786207033,114.0,0.073,0.3237674760853569,600.4840000000002,566.836,585.1120000000001,0.3955321944809461,0.027434842249657063,0.2135345221764975,0.12391403749428441,0.08962048468221308,0.5802997858672377
2019,14781,648,1.0,1960,1826,308,431,95,14,75,285,52,20,224,511,5,779,0.0,53,23,20,22.0,0,0.0,272.4402423112768,2093,0.23603504928806135,0.33827042522694695,0.5273822562979189,0.8656526815248659,113.0,0.075,0.28253968253968254,573.932,547.27,571.1799999999998,0.36808846761453395,0.0358337314859054,0.24414715719063546,0.10702341137123746,0.137123745819398,0.4383561643835616
2019,14781,649,1.0,1600,1728,296,467,76,11,32,256,49,12,243,424,5,661,0.0,54,36,17,35.0,0,0.0,266.7068719923003,2024,0.27025462962962965,0.3774703557312253,0.4513888888888889,0.8288592446201142,92.0,0.063,0.33747090768037236,487.61799999999994,463.0920000000001,480.44400000000013,0.36065573770491804,0.015810276679841896,0.20948616600790515,0.12005928853754941,0.08942687747035574,0.5731132075471698
2019,14781,651,1.0,1696,1569,234,410,69,5,38,217,48,18,210,401,16,603,0.0,54,20,13,37.0,0,0.0,234.67792068595926,1812,0.26131293817718293,0.3719646799116998,0.455704270235819,0.8276689501475187,93.0,0.054,0.32545931758530183,448.39200000000005,420.7080000000001,441.116,0.3081761006289308,0.02097130242825607,0.22130242825607063,0.11589403973509933,0.1054083885209713,0.5236907730673317
2019,14781,654,1.0,1815,1801,304,467,90,17,21,273,74,27,272,432,7,654,0.0,77,29,17,38.0,0,0.0,266.9518579234973,2119,0.25930038867295946,0.38508730533270413,0.43420322043309273,0.8192905257657969,88.0,0.078,0.32673992673992674,487.50400000000025,461.39800000000014,488.65600000000006,0.3559748427672956,0.009910335063709298,0.2038697498820198,0.12836243511090137,0.07550731477111844,0.6296296296296297
2019,14781,655,1.0,2160,2005,360,493,82,16,48,327,83,40,249,466,4,751,0.0,94,26,25,34.0,0,0.0,278.4598249270529,2305,0.2458852867830424,0.3626898047722343,0.44738154613466335,0.8100713509068976,89.0,0.065,0.29353562005277045,553.5820000000001,524.1140000000001,561.188,0.39593908629441626,0.020824295010845987,0.20216919739696312,0.10802603036876356,0.09414316702819957,0.5343347639484979
2019,14781,657,1.0,1868,1870,294,508,88,14,32,265,47,22,219,365,9,720,0.0,34,25,23,44.0,0,0.0,266.70269921695075,2137,0.2716577540106952,0.3561066916237716,0.4566844919786096,0.8127911836023812,92.0,0.07,0.3181818181818182,525.1000000000001,494.7640000000001,519.108,0.35939643347050754,0.014974262985493684,0.17080018717828732,0.10248011230697239,0.06832007487131493,0.6
2019,14781,659,1.0,1650,1763,289,407,73,19,32,252,144,32,221,458,1,614,0.0,51,12,35,26.0,0,0.0,212.74973102785782,2031,0.23085649461145774,0.33431806991629737,0.4186046511627907,0.7529227210790881,76.0,0.074,0.286697247706422,451.996,424.14199999999994,453.9839999999999,0.3972179289026275,0.015755785327424915,0.22550467749876907,0.10881339241752831,0.11669128508124076,0.48253275109170307
2019,14781,660,1.0,1683,1691,284,443,87,10,40,259,26,12,194,409,8,670,0.0,53,29,15,43.0,0,0.0,250.46787083753784,1929,0.2619751626256653,0.35769828926905134,0.47723240685984625,0.8349306961288976,98.0,0.069,0.3206046141607001,494.63800000000003,469.26599999999996,486.672,0.37538461538461537,0.020736132711249352,0.21202695697252463,0.10057024364955935,0.11145671332296528,0.4743276283618582
2019,14781,664,1.0,2135,2121,426,611,104,13,67,396,42,16,312,491,17,942,0.0,72,36,26,48.0,0,0.0,395.67131281651734,2495,0.28807166430928804,0.39879759519038077,0.5308816595945309,0.9296792547849118,121.0,0.067,0.34235368156073004,718.842,679.4599999999999,702.86,0.38685344827586204,0.026853707414829658,0.1967935871743487,0.1250501002004008,0.07174348697394789,0.6354378818737271
2019,14781,665,1.0,2408,1921,443,597,109,23,38,386,137,36,241,424,15,866,0.0,103,28,36,33.0,0,0.0,369.7931386861314,2226,0.3107756376887038,0.42273135669362083,0.5393024466423738,0.9620338033359946,126.0,0.093,0.3739130434782609,698.9580000000001,658.778,694.156,0.4485049833887043,0.017070979335130278,0.19047619047619047,0.1082659478885894,0.08221024258760107,0.5683962264150944
2019,14781,669,1.0,1792,1884,292,450,87,10,52,257,37,13,230,527,10,713,0.0,52,22,18,28.0,0,0.0,255.4554487760653,2154,0.23885350318471338,0.3398328690807799,0.4575371549893843,0.7973700240701642,90.0,0.062,0.30083144368858655,515.684,487.33799999999997,506.17599999999993,0.35294117647058826,0.02414113277623027,0.244661095636026,0.10677808727948004,0.13788300835654596,0.4364326375711575
2019,14781,670,1.0,2240,1927,377,534,118,15,51,341,43,16,301,406,7,835,0.0,55,32,27,35.0,0,0.0,345.4952177625961,2287,0.27711468604047745,0.3891560996939222,0.5288012454592631,0.9179573451531853,119.0,0.085,0.3226452905811623,633.002,600.806,622.732,0.38855780691299163,0.02229995627459554,0.17752514210756448,0.13161346742457367,0.045911674682990816,0.7413793103448276
2019,14781,671,1.0,2065,2012,366,563,99,11,63,329,93,35,242,472,11,873,0.0,85,50,31,40.0,0,0.0,337.5009421487603,2335,0.2798210735586481,0.3811563169164882,0.5198807157057654,0.9010370326222537,115.0,0.066,0.33156498673740054,671.974,634.6179999999999,669.496,0.36638452237001207,0.026980728051391862,0.20214132762312634,0.10364025695931478,0.09850107066381156,0.5127118644067796
2019,14781,674,1.0,1947,1977,396,549,118,8,88,359,63,25,245,467,10,947,0.0,44,18,41,38.0,0,0.0,356.5374021505376,2281,0.27769347496206376,0.367382726874178,0.5872534142640364,0.9546361411382145,136.0,0.072,0.31510594668489406,724.3140000000001,684.9259999999999,713.6920000000001,0.4106666666666667,0.03857957036387549,0.20473476545374836,0.10740903112669882,0.09732573432704954,0.5246252676659529
2019,14781,676,1.0,2146,1870,214,415,62,7,18,181,53,21,179,377,3,545,0.0,55,32,15,38.0,0,0.0,176.67581589958158,2096,0.22192513368983957,0.30963740458015265,0.33796791443850266,0.6476053190186553,47.0,0.044,0.2664429530201342,366.79400000000004,343.56999999999994,365.9200000000001,0.31061806656101426,0.008587786259541985,0.17986641221374045,0.08540076335877862,0.09446564885496182,0.47480106100795755
2019,14781,678,1.0,2006,1880,262,449,98,9,20,224,65,19,228,471,3,625,0.0,65,40,32,33.0,0,0.0,225.59485077951,2180,0.23882978723404255,0.3403669724770642,0.4,0.7403669724770643,71.0,0.066,0.3019000703729768,456.09200000000004,426.3020000000001,448.22400000000016,0.33518005540166207,0.009174311926605505,0.21605504587155963,0.10458715596330276,0.11146788990825687,0.4840764331210191
2019,14781,683,1.0,1782,1781,307,498,116,10,40,278,62,21,194,382,6,754,0.0,55,25,32,32.0,0,0.0,284.30022041207474,2032,0.27961819202695115,0.3676181102362205,0.5165637282425604,0.8841818384787808,112.0,0.082,0.32925952552120774,577.8739999999999,546.1959999999999,570.2919999999999,0.37765205091937765,0.01968503937007874,0.18799212598425197,0.09547244094488189,0.09251968503937008,0.5078534031413613
2019,14781,694,1.0,2074,2010,378,528,109,11,53,327,108,13,302,428,10,818,0.0,49,33,27,33.0,0,0.0,324.3514745972738,2372,0.2626865671641791,0.3705733558178752,0.4930348258706468,0.8636081816885219,105.0,0.071,0.30526992287917737,620.7060000000002,586.394,606.348,0.3934624697336562,0.022344013490725127,0.18043844856661045,0.12731871838111297,0.05311973018549748,0.705607476635514
2019,14781,695,1.0,1904,1863,250,435,79,14,48,226,34,14,186,556,1,686,0.0,51,12,17,21.0,0,0.0,230.9984217942696,2078,0.23349436392914655,0.3233878729547642,0.44390767579173374,0.7672955487464979,83.0,0.065,0.30329153605015674,484.672,462.96599999999995,482.15200000000004,0.32371794871794873,0.023099133782483156,0.26756496631376325,0.08950914340712224,0.17805582290664101,0.3345323741007194
2019,14781,697,1.0,2451,2073,346,520,80,12,42,311,46,17,224,408,12,750,0.0,44,35,28,34.0,0,0.0,261.90700499168054,2360,0.25084418716835505,0.3338983050847458,0.42643511818620355,0.7603334232709493,79.0,0.056,0.28952150211992733,539.166,503.22600000000006,525.1520000000002,0.4075067024128686,0.017796610169491526,0.17288135593220338,0.09491525423728814,0.07796610169491525,0.5490196078431373
2019,14781,698,1.0,2170,2134,398,627,120,15,65,358,75,22,299,457,9,972,0.0,44,4,24,60.0,0,0.0,400.7320878243513,2461,0.29381443298969073,0.3941487200325071,0.549203373945642,0.9433520939781491,126.0,0.077,0.343520782396088,736.0640000000001,703.1540000000001,730.4079999999999,0.3679558011049724,0.02641202763104429,0.18569687119057293,0.12149532710280374,0.0642015440877692,0.6542669584245077
2019,14781,699,1.0,1404,1746,318,466,76,15,43,275,109,42,256,391,9,701,0.0,77,33,15,42.0,0,0.0,279.50555712270807,2050,0.26689576174112256,0.3897560975609756,0.4782359679266896,0.8679920654876652,103.0,0.069,0.31876412961567446,529.7920000000001,502.71999999999997,539.9400000000002,0.3637566137566138,0.020975609756097562,0.19073170731707317,0.1248780487804878,0.06585365853658537,0.6547314578005116
2019,14781,700,1.0,2244,2299,482,687,136,22,72,453,71,12,358,509,17,1083,0.0,54,21,32,45.0,0,0.0,466.32430535455865,2710,0.29882557633753803,0.4055350553505535,0.571117877337973,0.9766529326885265,135.0,0.088,0.3514285714285714,837.058,794.154,816.4280000000001,0.39922103213242455,0.026568265682656828,0.1878228782287823,0.13210332103321032,0.05571955719557198,0.7033398821218074
2019,14781,702,1.0,2146,2017,341,559,107,14,41,304,51,18,218,396,4,817,0.0,63,26,26,46.0,0,0.0,310.99063829787235,2287,0.2771442736737729,0.36729339746392653,0.4853743182944968,0.8526677157584233,102.0,0.074,0.32254047322540474,611.3919999999999,581.0759999999999,604.312,0.37546933667083854,0.017927415828596416,0.17315260166156538,0.09532138172278093,0.07783121993878445,0.5505050505050505
2019,14781,703,1.0,2052,1727,287,432,75,8,27,254,49,13,264,411,2,604,0.0,31,39,19,47.0,0,0.0,233.5116153846154,2049,0.2501447596988998,0.3548072230356271,0.41343370005790386,0.768240923093531,77.0,0.057,0.30963302752293576,427.692,404.50000000000006,421.76000000000005,0.37142857142857144,0.013177159590043924,0.2005856515373353,0.12884333821376281,0.07174231332357248,0.6423357664233577
2019,14781,706,1.0,1972,1974,380,575,131,17,42,335,62,22,260,393,7,866,0.0,88,25,29,66.0,0,0.0,362.0408164983164,2288,0.29128672745694023,0.4034090909090909,0.5349544072948328,0.9383634982039237,123.0,0.092,0.3399234693877551,675.2660000000001,641.818,668.236,0.3836549375709421,0.018356643356643356,0.17176573426573427,0.11363636363636363,0.05812937062937064,0.6615776081424937
2019,14781,709,1.0,1802,1808,303,486,98,4,32,279,30,18,244,455,3,688,0.0,64,37,19,37.0,0,0.0,274.1572375690607,2108,0.2688053097345133,0.3766603415559772,0.45464601769911506,0.8313063592550922,93.0,0.061,0.33880597014925373,506.78,482.044,503.72799999999995,0.3556430446194226,0.015180265654648957,0.21584440227703985,0.1157495256166983,0.10009487666034156,0.5362637362637362
2019,14781,711,1.0,1802,1743,211,402,80,15,29,185,39,19,146,458,5,599,0.0,62,25,14,33.0,0,0.0,193.589216080402,1928,0.2306368330464716,0.3163900414937759,0.41480206540447506,0.731192106898251,73.0,0.072,0.2937007874015748,426.416,403.61199999999997,425.0640000000001,0.3132530120481928,0.01504149377593361,0.237551867219917,0.07572614107883817,0.16182572614107882,0.31877729257641924
2019,14781,716,1.0,2160,2096,372,600,130,14,71,350,66,24,238,520,10,971,0.0,47,20,38,26.0,0,0.0,368.0430422304223,2392,0.2862595419847328,0.36998327759197325,0.5658396946564885,0.9358229722484618,129.0,0.082,0.34283862605314325,742.68,703.932,732.4639999999999,0.36977886977886976,0.02968227424749164,0.21739130434782608,0.09949832775919733,0.11789297658862875,0.4576923076923077
2019,14781,718,1.0,2030,2037,446,617,132,20,89,413,30,8,283,410,10,1056,0.0,77,19,27,53.0,0,0.0,454.9662382316824,2366,0.30289641629847813,0.41293322062552834,0.6367206676485027,1.049653888274031,157.0,0.094,0.33738019169329075,826.1300000000001,790.0700000000002,809.3599999999999,0.40202702702702703,0.03761622992392223,0.17328825021132713,0.11961115807269654,0.05367709213863059,0.6902439024390243
2019,14781,721,1.0,1820,1772,323,492,110,16,52,293,78,24,182,440,3,790,0.0,63,19,11,28.0,0,0.0,297.1119296531509,1984,0.27765237020316025,0.3714717741935484,0.54627539503386,0.9177471692274084,123.0,0.089,0.34082106893880715,600.98,579.1300000000001,605.5799999999999,0.3956204379562044,0.02620967741935484,0.2217741935483871,0.09173387096774194,0.13004032258064516,0.41363636363636364
2019,14781,725,1.0,2135,1947,394,525,103,15,28,338,124,32,348,477,12,742,0.0,70,55,22,41.0,0,0.0,316.2291891891892,2372,0.2696456086286595,0.3975548060708263,0.4560862865947612,0.8536410926655875,96.0,0.076,0.3394808743169399,566.3640000000001,533.264,564.7080000000001,0.4,0.011804384485666104,0.20109612141652614,0.1467116357504216,0.05438448566610454,0.7295597484276729
